num__TransactionAmount,num__TransactionType,num__Location,num__Channel,num__CustomerAge,num__CustomerOccupation,num__TransactionDuration,num__LoginAttempts,num__AccountBalance,num__AgeGroup,num__TransactionSize,Target
-0.9788972495591399,0.0,-1.553975189843229,1.210033366597957,1.4303549681747878,0.4010186581791231,0.5937695044091588,0.0,-0.39215811496055525,-1.0005217845385062,0.7753226837059887,0
-0.028526995460652967,0.0,0.5342758592850056,-1.2075111500964504,-1.4314965825280705,1.2628491152748393,-1.0258723675844206,0.0,-0.9918140064952077,0.9994784875786121,0.7753226837059887,1
-0.12387736025564335,0.0,1.2571319916755483,0.0012611082507534464,0.027486560967504164,-1.3226422560123097,-0.9977046828540975,0.0,2.512443036415058,-1.0005217845385062,0.7753226837059887,2
-1.0880107493723756,0.0,0.453958511241612,0.0012611082507534464,1.7670433859045358,0.4010186581791231,-0.6174409389947354,0.0,-0.035987102857436094,-1.0005217845385062,0.7753226837059887,1
-0.09543883631304423,0.0,1.1768146436321547,1.210033366597957,-0.42143132933882654,-1.3226422560123097,2.157076006942092,0.0,2.004420354146347,0.9994784875786121,0.7753226837059887,2
-0.19237572964039718,0.0,-0.26889762114893073,0.0012611082507534464,-0.30920185676224377,-1.3226422560123097,-0.4906863577082813,0.0,0.8903132300508646,0.9994784875786121,0.7753226837059887,3
0.8715899673752496,0.0,-1.2327057976696545,-1.2075111500964504,0.7569781327152915,-0.4608117989165933,-0.8005308897418356,0.0,-1.2396746218398638,-1.0005217845385062,-1.357092789270167,0
-1.052432847034145,0.0,-1.0720711015828672,0.0012611082507534464,1.4303549681747878,0.4010186581791231,0.8331948246169052,0.0,-0.40706288502559745,-1.0005217845385062,0.7753226837059887,0
-0.1800008070879691,0.0,-1.0720711015828672,0.0012611082507534464,-0.8142344833568659,-1.3226422560123097,-0.9272854710282895,0.0,1.8871269651429534,0.9994784875786121,0.7753226837059887,0
-1.0548523030459978,0.0,-0.670484361365899,0.0012611082507534464,0.3641749786972522,-0.4608117989165933,-0.6878601508205432,0.0,0.07148724794466853,-1.0005217845385062,0.7753226837059887,3
0.29734596508661815,0.0,0.3736411631982184,1.210033366597957,-1.3192671099514879,1.2628491152748393,-0.532937884803766,0.0,-0.08007888037121269,0.9994784875786121,-1.357092789270167,1
0.22916490140833684,0.0,1.096497295588761,0.0012611082507534464,-1.2631523736631962,1.2628491152748393,0.03041580980269623,0.0,-0.8053757582273567,0.9994784875786121,-1.357092789270167,2
-0.12074396640422716,0.0,0.3736411631982184,-1.2075111500964504,0.5325191875621261,0.4010186581791231,-1.2089623183315208,0.0,0.47874452665491113,-1.0005217845385062,0.7753226837059887,1
-0.8533631794359519,0.0,0.21300646711143112,1.210033366597957,0.2519455061206694,-0.4608117989165933,0.32617649947108907,0.0,0.3333625659669827,-1.0005217845385062,0.7753226837059887,1
-0.19630238775799455,0.0,1.4980840358057295,1.210033366597957,0.2519455061206694,-1.3226422560123097,-0.08225492911859607,0.0,2.308069673046504,-1.0005217845385062,0.7753226837059887,2
0.059565001298778356,0.0,-1.3130231457130481,-1.2075111500964504,-1.2631523736631962,1.2628491152748393,2.297914430593707,0.0,-1.0281627122285601,0.9994784875786121,-1.357092789270167,0
0.5604320589656411,0.0,1.337449339718942,0.0012611082507534464,-1.4876113188163615,1.2628491152748393,0.9599494059033592,0.0,-0.9182265276411179,0.9994784875786121,-1.357092789270167,2
-1.1051452575218912,0.0,1.0161799475453674,0.0012611082507534464,1.7670433859045358,0.4010186581791231,-0.42026714588247355,0.0,-0.3671281852517427,-1.0005217845385062,0.7753226837059887,2
-0.943081367941055,0.0,1.578401383849123,0.0012611082507534464,-1.3192671099514879,1.2628491152748393,-1.4624714809044288,0.0,-1.088931677234858,0.9994784875786121,0.7753226837059887,2
1.4183076996273905,0.0,-1.6342925378866227,1.210033366597957,-1.1509229010866138,1.2628491152748393,-0.9272854710282895,0.0,-0.7893596901526324,0.9994784875786121,-1.357092789270167,0
-1.1016152315373844,0.0,-0.0279455770187498,-1.2075111500964504,1.9353875947694097,0.4010186581791231,1.1007878295549747,0.0,-0.25840619663784203,-1.0005217845385062,0.7753226837059887,3
-1.1345356985839081,0.0,-0.26889762114893073,0.0012611082507534464,-0.5897755382037007,-0.4608117989165933,0.7205240856956128,0.0,0.9315084298819976,0.9994784875786121,0.7753226837059887,3
-0.685984419271701,0.0,-1.0720711015828672,1.210033366597957,-0.3653165930505351,-0.4608117989165933,2.14299216457693,0.0,0.13687375907915963,0.9994784875786121,0.7753226837059887,0
1.869318098164759,0.0,-1.3130231457130481,1.210033366597957,-1.2631523736631962,1.2628491152748393,-0.05408724438827294,0.0,-0.9276545535797406,0.9994784875786121,-1.357092789270167,0
-0.7441703531960981,0.0,-0.8311190574526862,1.210033366597957,-1.3753818462397789,1.2628491152748393,0.8191109822517436,0.0,-1.161701117276265,0.9994784875786121,0.7753226837059887,3
-1.0024175350514148,0.0,1.4177666877623358,1.210033366597957,-1.038693428510031,-0.4608117989165933,1.4951354157794985,0.0,-0.4619152171099766,0.9994784875786121,0.7753226837059887,2
0.6419002991024588,0.0,-1.6342925378866227,-1.2075111500964504,-1.0948081647983225,1.2628491152748393,0.5656018196788355,0.0,-1.061635419872041,0.9994784875786121,-1.357092789270167,0
0.1780390194529532,0.0,0.21300646711143112,-1.2075111500964504,-0.1408576478973698,-0.4608117989165933,0.016331967437534723,0.0,-1.0816079146571613,0.9994784875786121,-1.357092789270167,1
-0.06327197031939309,0.0,1.0161799475453674,-1.2075111500964504,-1.3753818462397789,1.2628491152748393,0.2557572876452813,0.0,-1.2294645713759096,0.9994784875786121,0.7753226837059887,2
-0.507420632954294,0.0,1.0161799475453674,-1.2075111500964504,-0.645890274491992,-1.3226422560123097,-0.2935125645960195,0.0,0.09056967534240463,0.9994784875786121,0.7753226837059887,2
-0.27947614606710214,0.0,-1.3933404937564418,-1.2075111500964504,-0.1408576478973698,-1.3226422560123097,2.5232559084362927,0.0,1.3926302202235683,0.9994784875786121,0.7753226837059887,0
-0.5437521363453968,0.0,-1.2327057976696545,-1.2075111500964504,0.47640445127383485,0.4010186581791231,0.03041580980269623,0.0,-1.0325590277344554,-1.0005217845385062,0.7753226837059887,0
-0.5245551411038096,0.0,0.1326891190680375,-1.2075111500964504,0.9253223415801656,0.4010186581791231,-0.5470217271689276,0.0,0.27278653464292135,-1.0005217845385062,0.7753226837059887,1
0.11679901810375806,0.0,0.6145932073283993,-1.2075111500964504,1.8792728584811185,0.4010186581791231,-0.39209946115215044,0.0,-0.19940193171173382,-1.0005217845385062,-1.357092789270167,1
-1.0237563438116914,0.0,1.4980840358057295,0.0012611082507534464,0.027486560967504164,-1.3226422560123097,1.9599022138298294,0.0,0.9887171253387584,-1.0005217845385062,0.7753226837059887,2
0.3470439713628757,0.0,1.0161799475453674,-1.2075111500964504,0.8692076052918741,-1.3226422560123097,0.26984113001044285,0.0,0.9109982932357116,-1.0005217845385062,-1.357092789270167,2
-0.9129769890394752,0.0,-0.5098496652791117,1.210033366597957,1.7109286496162444,0.4010186581791231,1.0444524600943286,0.0,0.34649491860454584,-1.0005217845385062,0.7753226837059887,3
-0.8929074031050888,0.0,-1.0720711015828672,0.0012611082507534464,1.7109286496162444,0.4010186581791231,0.6078533467743202,0.0,-0.19414127330941927,-1.0005217845385062,0.7753226837059887,0
1.028775281719071,0.0,0.21300646711143112,0.0012611082507534464,-0.9825786922217398,-0.4608117989165933,-1.1244592641405515,0.0,-0.04865126975943847,0.9994784875786121,-1.357092789270167,1
2.455818033365891,0.0,0.3736411631982184,-1.2075111500964504,0.08360129725579549,-0.4608117989165933,-0.885033943932805,0.0,-0.33658035223096694,-1.0005217845385062,-0.2908850527820891,1
2.022061132617965,0.0,-1.553975189843229,0.0012611082507534464,1.2620107593099137,0.4010186581791231,-0.8005308897418356,0.0,-0.913308004968636,-1.0005217845385062,-1.357092789270167,0
-0.50801558115393,0.0,1.0161799475453674,0.0012611082507534464,-0.9264639559334484,1.2628491152748393,-1.4765553232695903,0.0,-0.9098686405266337,0.9994784875786121,0.7753226837059887,2
-1.0919770707032819,0.0,0.21300646711143112,-1.2075111500964504,0.47640445127383485,-0.4608117989165933,0.32617649947108907,0.0,0.6220608107183605,-1.0005217845385062,0.7753226837059887,1
-0.8488812363320275,0.0,-1.3933404937564418,1.210033366597957,-0.8703492196451572,-1.3226422560123097,-0.6878601508205432,0.0,-0.9630154388600424,0.9994784875786121,0.7753226837059887,0
2.455818033365891,0.0,1.7390360799359104,1.210033366597957,1.3181254955982051,-1.3226422560123097,0.2557572876452813,0.0,0.5035120665558819,-1.0005217845385062,-0.2908850527820891,2
-0.22204381319557726,0.0,0.05237177102464384,0.0012611082507534464,0.3641749786972522,-0.4608117989165933,-0.9132016286631283,0.0,1.1507171071899884,-1.0005217845385062,0.7753226837059887,1
-0.8249643187066619,0.0,1.337449339718942,0.0012611082507534464,-0.7581197470685745,-1.3226422560123097,-1.1244592641405515,0.0,2.300378050248009,0.9994784875786121,0.7753226837059887,2
1.011521783929628,0.0,-0.429532317235718,0.0012611082507534464,0.19583076983237815,-0.4608117989165933,0.5656018196788355,0.0,0.26704740070866023,-1.0005217845385062,-1.357092789270167,3
-1.0563198419384332,0.0,1.096497295588761,-1.2075111500964504,1.823158122192827,0.4010186581791231,-0.4906863577082813,0.0,-0.30348836705376603,-1.0005217845385062,0.7753226837059887,2
-0.7878792142626868,0.0,-1.1523884496262609,0.0012611082507534464,0.2519455061206694,-0.4608117989165933,-0.8146147321069972,0.0,-0.33336221841126246,-1.0005217845385062,0.7753226837059887,0
0.6885442379539183,0.0,-0.5901670133225053,1.210033366597957,-0.5336608019154092,-1.3226422560123097,0.3543441842014122,0.0,0.4994424520852405,0.9994784875786121,-1.357092789270167,3
-0.04986580422092945,0.0,0.8555452514585803,0.0012611082507534464,1.9353875947694097,0.4010186581791231,-0.16675798330956546,0.0,-0.13005642141775012,-1.0005217845385062,0.7753226837059887,1
2.144382482463119,0.0,-0.7508017094092926,0.0012611082507534464,-0.4775460656271178,-0.4608117989165933,2.0303214256556377,0.0,1.222190032886766,0.9994784875786121,-1.357092789270167,3
0.9444116270106915,0.0,-0.7508017094092926,0.0012611082507534464,0.7569781327152915,-1.3226422560123097,-0.6315247813598969,0.0,2.0498729572321652,-1.0005217845385062,-1.357092789270167,3
-0.9467700467787981,0.0,-0.9114364054960798,0.0012611082507534464,-1.0948081647983225,1.2628491152748393,-1.1807946336011979,0.0,-0.8744305817734371,0.9994784875786121,0.7753226837059887,0
-0.07179956118084206,0.0,0.21300646711143112,-1.2075111500964504,-1.038693428510031,1.2628491152748393,0.7064402433304512,0.0,-1.2636884341555645,0.9994784875786121,0.7753226837059887,1
0.8415649149002881,0.0,0.21300646711143112,1.210033366597957,-0.9264639559334484,1.2628491152748393,1.7345607359872448,0.0,-0.8564105758525501,0.9994784875786121,-1.357092789270167,1
-0.9128183361862391,0.0,-1.3130231457130481,-1.2075111500964504,-0.028628175320787052,-1.3226422560123097,-0.6456086237250586,0.0,0.011986500342938447,0.9994784875786121,0.7753226837059887,0
-0.11023321487732522,0.0,-1.3130231457130481,-1.2075111500964504,-0.9825786922217398,1.2628491152748393,0.03041580980269623,0.0,-0.9494303351814979,0.9994784875786121,0.7753226837059887,0
-1.0797608010040902,0.0,1.578401383849123,0.0012611082507534464,0.30806024240896085,-0.4608117989165933,-1.1807946336011979,0.0,-0.6620157425292668,-1.0005217845385062,0.7753226837059887,2
0.23360718129895208,0.0,0.7752279034151867,2.418805624945161,0.7569781327152915,-0.4608117989165933,-0.5751894118992508,0.0,0.3608697641557118,-1.0005217845385062,-1.357092789270167,1
-0.5991616453381594,0.0,1.337449339718942,-1.2075111500964504,0.7008633964270001,0.4010186581791231,-0.4061833035173119,0.0,0.06860610495660385,-1.0005217845385062,0.7753226837059887,2
-1.052512173460763,0.0,-0.9917537535394735,0.0012611082507534464,-0.9264639559334484,1.2628491152748393,0.4529310807575431,0.0,-1.0548158573172557,0.9994784875786121,0.7753226837059887,0
-1.0662356452656991,0.0,1.1768146436321547,1.210033366597957,1.0375518141567484,-1.3226422560123097,-0.42026714588247355,0.0,-1.029225133705409,-1.0005217845385062,0.7753226837059887,2
-0.9623973528225692,0.0,-0.5901670133225053,-1.2075111500964504,0.9814370778684569,0.4010186581791231,0.016331967437534723,0.0,-0.17805317665999337,-1.0005217845385062,0.7753226837059887,3
-0.9946038820295292,0.0,0.21300646711143112,0.0012611082507534464,1.149781286733331,-1.3226422560123097,-0.4766025153431198,0.0,1.0351626937758198,-1.0005217845385062,0.7753226837059887,1
0.1883117917000009,0.0,-0.5901670133225053,0.0012611082507534464,0.4202897149855435,-1.3226422560123097,-1.0681238946799054,0.0,0.04842009689647508,-1.0005217845385062,-1.357092789270167,3
0.21885246594798022,0.0,0.6145932073283993,0.0012611082507534464,0.47640445127383485,0.4010186581791231,-0.3498479340566657,0.0,-0.927842342363784,-1.0005217845385062,-1.357092789270167,1
0.3690570547494065,0.0,-0.429532317235718,0.0012611082507534464,-0.19697238418566113,-1.3226422560123097,-0.04000340202311143,0.0,1.935157162223451,0.9994784875786121,-1.357092789270167,3
-0.7938286962590465,0.0,-0.429532317235718,0.0012611082507534464,0.4202897149855435,0.4010186581791231,-1.363884584348298,0.0,-0.9000110155888978,-1.0005217845385062,0.7753226837059887,3
-0.015239819002116623,0.0,-0.670484361365899,-1.2075111500964504,-0.5336608019154092,-1.3226422560123097,0.5656018196788355,0.0,2.2514114816963904,0.9994784875786121,0.7753226837059887,3
0.07241588241091526,0.0,-1.553975189843229,0.0012611082507534464,1.8792728584811185,0.4010186581791231,0.058583494533019365,0.0,-0.8058953929448469,-1.0005217845385062,-1.357092789270167,0
-0.2678548245675463,0.0,1.4177666877623358,-1.2075111500964504,-1.4876113188163615,1.2628491152748393,-1.5188068503650753,0.0,-1.1048474197948195,0.9994784875786121,0.7753226837059887,2
0.29964643145854397,0.0,0.6949105553717929,0.0012611082507534464,0.7569781327152915,-1.3226422560123097,1.0867039871898132,0.0,0.8676216565707578,-1.0005217845385062,-1.357092789270167,1
-0.2501253682183946,0.0,-0.9917537535394735,0.0012611082507534464,1.823158122192827,0.4010186581791231,0.8050271398865821,0.0,0.7417079906450388,-1.0005217845385062,0.7753226837059887,0
1.5637923660450377,0.0,1.7390360799359104,0.0012611082507534464,-1.3192671099514879,1.2628491152748393,0.6219371891394818,0.0,-1.1514704872195387,0.9994784875786121,-1.357092789270167,2
-0.9137702533056565,0.0,-1.3933404937564418,0.0012611082507534464,-0.4775460656271178,-1.3226422560123097,-0.16675798330956546,0.0,1.5626382361121605,0.9994784875786121,0.7753226837059887,0
-0.7346115187886136,0.0,-1.2327057976696545,1.210033366597957,-0.7020050107802833,-0.4608117989165933,-0.6456086237250586,0.0,-0.5851766880172184,0.9994784875786121,0.7753226837059887,0
-0.16913308664128562,0.0,0.6145932073283993,0.0012611082507534464,-0.30920185676224377,-0.4608117989165933,-1.0962915794102281,0.0,-0.12151074551922253,0.9994784875786121,0.7753226837059887,1
-0.344880784813749,0.0,0.8555452514585803,1.210033366597957,0.6447486601387088,-0.4608117989165933,2.0725729527511225,0.0,1.1716465530390017,-1.0005217845385062,0.7753226837059887,1
0.2319413263399715,0.0,-1.553975189843229,1.210033366597957,-0.5897755382037007,-1.3226422560123097,-0.2090095104050502,0.0,0.13603256822460844,0.9994784875786121,-1.357092789270167,0
1.8678108960590145,0.0,-0.10826292506214344,-1.2075111500964504,-1.2631523736631962,1.2628491152748393,-1.1807946336011979,0.0,1.1533024185319574,0.9994784875786121,-1.357092789270167,3
0.05389316179558222,0.0,-1.553975189843229,1.210033366597957,1.3181254955982051,-1.3226422560123097,-1.039956209949582,0.0,2.1859683766817772,-1.0005217845385062,-1.357092789270167,0
0.3161859914084236,0.0,0.5342758592850056,-1.2075111500964504,0.9814370778684569,-1.3226422560123097,0.8472786669820668,0.0,1.4955847779631466,-1.0005217845385062,-1.357092789270167,1
-0.4602610723298167,0.0,1.2571319916755483,0.0012611082507534464,0.8692076052918741,-0.4608117989165933,1.1007878295549747,0.0,-0.7112112590504724,-1.0005217845385062,0.7753226837059887,2
-0.7586077628405974,0.0,-0.9114364054960798,1.210033366597957,-1.3753818462397789,1.2628491152748393,-0.8568662592024819,0.0,-1.0501391448598434,0.9994784875786121,0.7753226837059887,0
-0.774473048164223,0.0,-1.3933404937564418,-1.2075111500964504,1.5425844407513705,0.4010186581791231,-0.4906863577082813,0.0,0.3436755143947967,-1.0005217845385062,0.7753226837059887,0
-0.3436908884144769,0.0,-0.9917537535394735,-1.2075111500964504,-1.3192671099514879,1.2628491152748393,0.41067955366205844,0.0,-1.1171360091287348,0.9994784875786121,0.7753226837059887,0
1.0703026660536612,0.0,1.4177666877623358,1.210033366597957,-0.42143132933882654,-1.3226422560123097,-1.0540400523147437,0.0,1.7713899078429343,0.9994784875786121,-1.357092789270167,2
-0.9142858750786744,0.0,-0.26889762114893073,0.0012611082507534464,-1.1509229010866138,1.2628491152748393,-0.4766025153431198,0.0,0.5139510649894237,0.9994784875786121,0.7753226837059887,3
-0.45819858523774537,0.0,0.3736411631982184,0.0012611082507534464,-1.038693428510031,1.2628491152748393,2.410585169515,0.0,-0.9733798362697861,0.9994784875786121,0.7753226837059887,1
-0.5621162041074934,0.0,-1.7146098859300163,1.210033366597957,-1.3753818462397789,1.2628491152748393,0.5374341349485124,0.0,-1.075750448064462,0.9994784875786121,0.7753226837059887,0
0.06329334334983043,0.0,1.096497295588761,0.0012611082507534464,1.8792728584811185,0.4010186581791231,-1.1385431065057132,0.0,0.021730937520428806,-1.0005217845385062,-1.357092789270167,2
-0.9680691923257654,0.0,1.0161799475453674,1.210033366597957,-1.3192671099514879,1.2628491152748393,-0.26534487986569644,0.0,-1.1726674677745865,0.9994784875786121,0.7753226837059887,2
0.941000590666112,0.0,0.5342758592850056,-1.2075111500964504,-0.08474291160907847,-1.3226422560123097,0.5374341349485124,0.0,2.173569172036713,0.9994784875786121,-1.357092789270167,1
-0.31826676868336684,0.0,-1.4736578417998354,-1.2075111500964504,1.6548139133279531,0.4010186581791231,-0.9132016286631283,0.0,-0.3596449308300637,-1.0005217845385062,0.7753226837059887,0
0.0923268154920654,0.0,1.096497295588761,1.210033366597957,1.2620107593099137,0.4010186581791231,0.2275896029149581,0.0,-0.17260987437182795,-1.0005217845385062,-1.357092789270167,2
-0.9956747887888743,0.0,-0.429532317235718,-1.2075111500964504,1.2620107593099137,-1.3226422560123097,0.6078533467743202,0.0,0.16545366854112348,-1.0005217845385062,0.7753226837059887,3
2.455818033365891,0.0,-0.0279455770187498,0.0012611082507534464,0.8692076052918741,0.4010186581791231,0.24167344528011972,0.0,-0.1888343108233678,-1.0005217845385062,-0.2908850527820891,3
-0.030192850419633672,0.0,-0.26889762114893073,0.0012611082507534464,1.0936665504450396,-1.3226422560123097,0.8191109822517436,0.0,-0.9556762415877668,-1.0005217845385062,0.7753226837059887,3
-0.4026700866050555,0.0,-0.9114364054960798,0.0012611082507534464,0.7569781327152915,-1.3226422560123097,2.0725729527511225,0.0,-1.0013166334576282,-1.0005217845385062,0.7753226837059887,0
-0.9869885450741891,0.0,1.337449339718942,1.210033366597957,-0.9825786922217398,1.2628491152748393,-0.16675798330956546,0.0,-1.192935794205803,0.9994784875786121,0.7753226837059887,2
-0.5690176032232707,0.0,1.096497295588761,-1.2075111500964504,1.0375518141567484,0.4010186581791231,0.36842802656657375,0.0,0.7543232810142081,-1.0005217845385062,0.7753226837059887,2
-1.0627056192811926,0.0,0.05237177102464384,0.0012611082507534464,0.2519455061206694,-0.4608117989165933,0.5656018196788355,0.0,-0.2106229546706074,-1.0005217845385062,0.7753226837059887,1
-0.04986580422092945,0.0,1.578401383849123,1.210033366597957,-0.9264639559334484,1.2628491152748393,-1.2089623183315208,0.0,-1.0341205043360224,0.9994784875786121,0.7753226837059887,2
-0.7348098348551589,0.0,-1.1523884496262609,1.210033366597957,0.027486560967504164,-0.4608117989165933,-0.4766025153431198,0.0,0.2882623884073835,-1.0005217845385062,0.7753226837059887,0
1.2562834732598631,0.0,-0.8311190574526862,0.0012611082507534464,-0.9264639559334484,1.2628491152748393,-1.0258723675844206,0.0,-1.2685143486605728,0.9994784875786121,-1.357092789270167,3
-1.12640473985555,0.0,1.1768146436321547,1.210033366597957,0.13971603354408682,-1.3226422560123097,-0.19492566803988853,0.0,1.8254447807074028,-1.0005217845385062,0.7753226837059887,2
-0.7396487468788648,0.0,0.6949105553717929,-1.2075111500964504,0.30806024240896085,-1.3226422560123097,-0.8146147321069972,0.0,0.34573347367198587,-1.0005217845385062,0.7753226837059887,1
-0.7756232813501861,0.0,-1.1523884496262609,-1.2075111500964504,1.0375518141567484,0.4010186581791231,-0.9132016286631283,0.0,-0.2966173555170509,-1.0005217845385062,0.7753226837059887,0
-0.6696431753883665,0.0,0.05237177102464384,0.0012611082507534464,-0.30920185676224377,-1.3226422560123097,0.07266733689818097,0.0,0.44890154468657245,0.9994784875786121,0.7753226837059887,1
0.05544002711463586,0.0,-0.34921496919232436,0.0012611082507534464,1.5986991770396617,0.4010186581791231,-0.2935125645960195,0.0,0.7296766462207721,-1.0005217845385062,-1.357092789270167,3
-0.9217425591807785,0.0,-1.3933404937564418,0.0012611082507534464,-0.9264639559334484,-0.4608117989165933,-1.4624714809044288,0.0,-1.0568197951634186,0.9994784875786121,0.7753226837059887,0
0.5600354268325504,0.0,0.9358625995019739,-1.2075111500964504,-0.08474291160907847,-0.4608117989165933,1.6218899970659526,0.0,-0.6702758765780846,0.9994784875786121,-1.357092789270167,2
-1.0282382869156157,0.0,-0.26889762114893073,0.0012611082507534464,1.0375518141567484,0.4010186581791231,-0.4061833035173119,0.0,0.0813062861459571,-1.0005217845385062,0.7753226837059887,3
0.09149388801257516,0.0,-1.3130231457130481,1.210033366597957,0.7569781327152915,-1.3226422560123097,0.36842802656657375,0.0,-1.0488117611260566,-1.0005217845385062,-1.357092789270167,0
-0.5738961784602855,0.0,-1.2327057976696545,-1.2075111500964504,-1.4876113188163615,1.2628491152748393,-0.06817108675343456,0.0,-0.8621471373377148,0.9994784875786121,0.7753226837059887,0
-0.7370706380137757,0.0,-0.9917537535394735,0.0012611082507534464,0.30806024240896085,-1.3226422560123097,0.32617649947108907,0.0,2.424326365064013,-1.0005217845385062,0.7753226837059887,0
0.452944750898077,0.0,-0.18858027310553707,1.210033366597957,-0.7020050107802833,-0.4608117989165933,-1.335716899617975,0.0,1.0267147709429587,0.9994784875786121,-1.357092789270167,3
-0.7575368560812527,0.0,0.6145932073283993,1.210033366597957,0.7008633964270001,0.4010186581791231,-1.4624714809044288,0.0,-0.24953896460225342,-1.0005217845385062,0.7753226837059887,1
0.6125891844670605,0.0,1.096497295588761,1.210033366597957,-0.1408576478973698,-1.3226422560123097,0.3825118689317353,0.0,0.5798546383923083,0.9994784875786121,-1.357092789270167,2
0.889279760511092,0.0,0.3736411631982184,1.210033366597957,-0.9825786922217398,1.2628491152748393,2.4387528542453225,0.0,0.20048270788797834,0.9994784875786121,-1.357092789270167,1
1.2812316344312644,0.0,1.6587187318925167,-1.2075111500964504,1.8792728584811185,0.4010186581791231,0.678272558600128,0.0,-0.40235787562812375,-1.0005217845385062,-1.357092789270167,2
0.40649912811316297,0.0,-0.5901670133225053,-1.2075111500964504,-1.2070376373749052,1.2628491152748393,0.4810987654878663,0.0,-0.8307015195822651,0.9994784875786121,-1.357092789270167,3
-0.8252022979865162,0.0,1.337449339718942,1.210033366597957,0.4202897149855435,0.4010186581791231,2.410585169515,0.0,0.4686245119093336,-1.0005217845385062,0.7753226837059887,2
0.26704327011849316,0.0,0.29332381515482475,-1.2075111500964504,-0.1408576478973698,-1.3226422560123097,0.3120926571059275,0.0,-1.1173135081163925,0.9994784875786121,-1.357092789270167,1
-1.0696863448235878,0.0,1.1768146436321547,-1.2075111500964504,0.2519455061206694,-1.3226422560123097,-0.37801561878698886,0.0,1.748734348650179,-1.0005217845385062,0.7753226837059887,2
-0.5121405553380726,0.0,-0.9917537535394735,0.0012611082507534464,-0.1408576478973698,-1.3226422560123097,2.368333642419515,0.0,2.293383561154663,0.9994784875786121,0.7753226837059887,0
2.1000390099835857,0.0,0.3736411631982184,-1.2075111500964504,0.5886339238504175,-1.3226422560123097,-0.011835717292788402,0.0,-1.035990674829168,-1.0005217845385062,-1.357092789270167,1
0.5924402721060559,0.0,-0.34921496919232436,-1.2075111500964504,0.6447486601387088,0.4010186581791231,0.18533807581947348,0.0,-0.32086526070053145,-1.0005217845385062,-1.357092789270167,3
-0.15433870807700453,0.0,1.096497295588761,-1.2075111500964504,-0.30920185676224377,-0.4608117989165933,0.4388472383923815,0.0,-1.0985372021611386,0.9994784875786121,0.7753226837059887,2
-0.7343735395087592,0.0,-1.3933404937564418,-1.2075111500964504,-1.1509229010866138,1.2628491152748393,-1.0540400523147437,0.0,-1.1179540479414176,0.9994784875786121,0.7753226837059887,0
-0.985005384408736,0.0,0.1326891190680375,1.210033366597957,-1.038693428510031,1.2628491152748393,-0.18084182567472706,0.0,-1.2207439689388206,0.9994784875786121,0.7753226837059887,1
0.3451798003373496,0.0,-1.1523884496262609,-1.2075111500964504,-0.5336608019154092,-0.4608117989165933,1.607806154700791,0.0,0.3553261363527835,0.9994784875786121,-1.357092789270167,0
0.24673570490425234,0.0,-0.5901670133225053,0.0012611082507534464,1.3742402318864964,0.4010186581791231,0.39659571129689686,0.0,-0.6697510969624014,-1.0005217845385062,-1.357092789270167,3
-0.9896856435792053,0.0,1.578401383849123,0.0012611082507534464,-0.19697238418566113,-0.4608117989165933,-0.5892732542644122,0.0,-0.5654794452854222,0.9994784875786121,0.7753226837059887,2
0.07312982025047843,0.0,0.8555452514585803,-1.2075111500964504,1.149781286733331,-1.3226422560123097,0.5233502925833509,0.0,2.1819733632349334,-1.0005217845385062,-1.357092789270167,1
0.8101913131728181,0.0,-1.0720711015828672,1.210033366597957,1.2058960230216222,0.4010186581791231,0.4951826078530278,0.0,0.3511330443255106,-1.0005217845385062,-1.357092789270167,0
-0.6728162324530915,0.0,-0.0279455770187498,-1.2075111500964504,0.5886339238504175,-0.4608117989165933,0.7064402433304512,0.0,0.42636431815225534,-1.0005217845385062,0.7753226837059887,3
-0.5487893644356479,0.0,0.7752279034151867,0.0012611082507534464,0.7569781327152915,0.4010186581791231,-0.9132016286631283,0.0,-0.7356572428143826,-1.0005217845385062,0.7753226837059887,1
-0.6341842626900631,0.0,1.096497295588761,0.0012611082507534464,-1.2631523736631962,1.2628491152748393,0.3543441842014122,0.0,-1.051484535737306,0.9994784875786121,0.7753226837059887,2
-0.9542663940942111,0.0,-1.0720711015828672,0.0012611082507534464,0.6447486601387088,-0.4608117989165933,2.0162375832904758,0.0,0.1669817033044363,-1.0005217845385062,0.7753226837059887,0
-0.9700126897779094,0.0,-0.5901670133225053,-1.2075111500964504,0.19583076983237815,-0.4608117989165933,0.2135057605497966,0.0,0.008264166500322863,-1.0005217845385062,0.7753226837059887,3
-0.5909910233964922,0.0,-0.670484361365899,-1.2075111500964504,-0.5897755382037007,-0.4608117989165933,-0.9977046828540975,0.0,-0.148709249816373,0.9994784875786121,0.7753226837059887,3
0.4361275484550338,0.0,0.453958511241612,-1.2075111500964504,0.2519455061206694,-0.4608117989165933,0.6641887162349664,0.0,1.193877658130837,-1.0005217845385062,-1.357092789270167,1
0.4966932751779749,0.0,1.6587187318925167,0.0012611082507534464,-0.8703492196451572,-1.3226422560123097,0.4529310807575431,0.0,0.8979714110111047,0.9994784875786121,-1.357092789270167,2
2.455818033365891,0.0,0.453958511241612,0.0012611082507534464,1.0936665504450396,-1.3226422560123097,0.5374341349485124,0.0,-0.8540207706419142,-1.0005217845385062,-0.2908850527820891,1
